"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
1.39643867252516,-1.48673771756118,0.550116019449896,2.01214480112197,-0.994736424533366,-0.873662710685698,0.816896770176678,-1.25840367778637
2.86418878263373,0.624194271423044,0.812015221697928,2.10015498290216,-0.417380818251487,0.157644563960734,1.62497864865622,-0.310750755399668
1.62243671937057,-0.541792327354652,-0.492013791511601,-0.870548532918369,0.401883485512224,-0.528170264268128,0.00702242706066739,-0.472376513021556
-0.304635355727572,2.21611924175209,0.757773677541011,0.149057915683931,-0.228090204722946,-1.5279777207674,0.191144906432614,-0.421360639263819
2.66937808441231,-0.219920431747706,0.25861395761539,1.79015878759222,0.37909092423478,0.314805609860394,-0.0689537065349044,-1.04205604094654
1.71652403258435,-0.341669727548963,0.838196320272018,1.27885864039681,-1.9677664681872,-0.740750386579264,-0.522259024703171,-0.706593029194809
1.71652403258435,-0.341669727548963,0.838196320272018,1.27885864039681,-1.9677664681872,-0.740750386579264,-0.522259024703171,-0.706593029194809
3.03558122246612,0.0886685137587075,0.364278795431491,1.62198600708044,-0.599922844903404,-0.413293359387084,0.367649208243006,-0.176736215984538
-3.2577450420329,-0.121343763083136,1.634803579716,-0.410056898797383,0.752488600075114,-1.15746543260089,-0.734421610669856,-0.449523774125921
-0.550764625823874,1.25734985716666,-1.25206868809578,0.659162321431124,0.592821784117255,-0.984650359800537,0.365485240291823,0.510664222752916
-0.915414340403526,-1.12293948450127,-0.318367336739081,-0.421005079245281,1.31936548551405,-2.42530286028733,0.300216717598744,-0.390870550042676
0.999798764972499,0.741708989406202,0.627292208916471,-0.442500674142838,-0.558564117467822,-0.871641139842592,-1.59422275234672,0.676808727673831
-0.589215551504399,0.10087876690416,0.633933827723979,-0.525737786410173,0.286525430465911,0.177776724737637,-1.72514299075855,-0.635806598347106
2.80937943011242,0.129312163867565,1.39656811819032,0.332064189075349,0.886075258976902,0.861955895878305,0.606498083667125,-0.485353002043029
-0.85667337287418,-1.31610662620396,0.299053001155409,2.44375014622468,-1.6959790041824,-1.14934184275023,0.0763166626113135,-0.722742077718868
-0.85667337287418,-1.31610662620396,0.299053001155409,2.44375014622468,-1.6959790041824,-1.14934184275023,0.0763166626113135,-0.722742077718868
-1.49597751743092,-1.2812285820723,1.45562254929974,-0.346652282098731,0.100019270524765,-1.77146929303104,-0.770417309262046,1.58411408402328
-1.49597751743092,-1.2812285820723,1.45562254929974,-0.346652282098731,0.100019270524765,-1.77146929303104,-0.770417309262046,1.58411408402328
0.511909038542396,-0.532946060593987,0.480525132028274,1.74081357391795,0.427627539072416,-0.861434195888558,-0.204372691730741,-0.995893035581712
2.07912821886644,-0.347981383863606,0.405022728320408,1.53172925161315,-1.93512072776173,-1.1115534164627,-0.111248205996473,-0.0630589334915461
2.07912821886644,-0.347981383863606,0.405022728320408,1.53172925161315,-1.93512072776173,-1.1115534164627,-0.111248205996473,-0.0630589334915461
1.81546975015294,0.917818748279857,1.22153144500476,0.254967381634638,-1.22621061958902,-0.888505347015866,0.385028858018212,-0.840010539825762
-0.353148489952862,1.00082101773392,1.53690529772683,-0.188469153914439,-0.642387496610801,-0.566422409915299,-0.247788155994665,-0.446845792630553
1.81546975015294,0.917818748279857,1.22153144500476,0.254967381634638,-1.22621061958902,-0.888505347015866,0.385028858018212,-0.840010539825762
2.2378025312932,-0.143722355990906,0.386760911721657,0.198779866103851,-0.391279096277349,0.13096711896321,0.324545658770282,-1.34553679368739
1.38675863181692,0.562941565306043,1.06337180128729,1.1741525048935,-0.440905304405423,0.316686551312487,0.481657435050943,-1.16514123144076
1.94602187045248,0.611875355068111,1.17043195594398,0.118104442484292,0.903445383035378,0.26862286183166,-0.505400742336373,-1.28296040811844
3.42743485132541,0.547194658118566,-0.0965513955513483,0.134405105869554,-1.62135340020678,-1.43796390214005,0.282942042299914,-0.162223113852736
2.11584374703723,-0.680004707966597,0.652550998587392,-0.159538634939157,0.936182932281481,0.102724130418468,-0.410809381029788,-1.16409186364758
1.43596922808048,0.829206028366227,0.371296753603776,-1.04426143582948,1.06170633496428,-0.529334145082924,-0.692197587203637,-1.10583789072421
1.74131740728572,0.745170248042292,0.858401442570509,-0.8229123227788,0.0914552076746363,-0.70103241897002,-0.786050657399878,-1.43973858180503
-1.2080163599822,1.85928886424406,1.14713515454294,-0.353505836921597,-0.477096338132249,-1.83157926509869,0.3261599254798,-1.51497373602
2.86645643415002,0.697739068723962,-0.615977351148431,0.0780103350890323,0.605396984707383,-0.558770259921391,0.76976972441716,0.185223722772975
2.86645643415002,0.697739068723962,-0.615977351148431,0.0780103350890323,0.605396984707383,-0.558770259921391,0.76976972441716,0.185223722772975
1.78972857543545,0.552867820552115,1.19022367245418,0.885800276065401,-0.753680738987305,-0.0785534546212284,0.488449929814627,-1.21434815997657
1.93183156595971,0.899928733476556,1.19629499347413,0.875542819023781,-0.859175260414159,-0.10459463218849,0.442455229469328,-1.08186001838349
2.23173071730369,1.17979095496378,1.11974320153097,-1.43183012352424,-0.199242607085544,-0.341111183747651,-0.428101570770732,-0.238586400553708
2.23173071730369,1.17979095496378,1.11974320153097,-1.43183012352424,-0.199242607085544,-0.341111183747651,-0.428101570770732,-0.238586400553708
1.79702246727685,-0.46151711062376,-0.632426471157767,-0.194007092415544,0.625157987814584,-0.772752318608755,-0.296601331589907,0.203699653248488
1.01574068636159,0.551039898507457,2.44848876206108,-2.71623923622455,-0.590918345333425,0.58141155129747,-1.59716425319713,1.59110725957614
1.01574068636159,0.551039898507457,2.44848876206108,-2.71623923622455,-0.590918345333425,0.58141155129747,-1.59716425319713,1.59110725957614
1.01574068636159,0.551039898507457,2.44848876206108,-2.71623923622455,-0.590918345333425,0.58141155129747,-1.59716425319713,1.59110725957614
3.72255659449923,-0.503288630199704,0.0667847996506085,0.671246505771553,0.650998496426372,-0.977251730705856,-0.721200734206505,-0.0218638759490315
3.78901274067448,2.32715483452518,1.68962840182426,0.517955516671689,-0.501612541481441,0.0717159592783256,0.140289470486194,0.0432966880026891
-2.51783348829814,-0.784332790691501,-0.232451288656985,-0.50731001980225,0.865136525186055,-2.18937950198832,-0.513324679367409,1.1973439818201
-2.51783348829814,-0.784332790691501,-0.232451288656985,-0.50731001980225,0.865136525186055,-2.18937950198832,-0.513324679367409,1.1973439818201
-2.51783348829814,-0.784332790691501,-0.232451288656985,-0.50731001980225,0.865136525186055,-2.18937950198832,-0.513324679367409,1.1973439818201
-2.51783348829814,-0.784332790691501,-0.232451288656985,-0.50731001980225,0.865136525186055,-2.18937950198832,-0.513324679367409,1.1973439818201
-2.51783348829814,-0.784332790691501,-0.232451288656985,-0.50731001980225,0.865136525186055,-2.18937950198832,-0.513324679367409,1.1973439818201
-2.51783348829814,-0.784332790691501,-0.232451288656985,-0.50731001980225,0.865136525186055,-2.18937950198832,-0.513324679367409,1.1973439818201
-2.51783348829814,-0.784332790691501,-0.232451288656985,-0.50731001980225,0.865136525186055,-2.18937950198832,-0.513324679367409,1.1973439818201
-0.494845570550545,1.68675919617479,-0.20248996153284,-0.582324664629128,-1.60777934072225,-1.71405871857294,0.745204162657226,-0.739414245789023
2.23577750861365,1.14085184073056,0.921997313045368,-0.0279613302505434,-1.19901388131083,-0.832138580872422,-0.338940911238361,-0.0972806735754047
2.23577750861365,1.14085184073056,0.921997313045368,-0.0279613302505434,-1.19901388131083,-0.832138580872422,-0.338940911238361,-0.0972806735754047
2.23577750861365,1.14085184073056,0.921997313045368,-0.0279613302505434,-1.19901388131083,-0.832138580872422,-0.338940911238361,-0.0972806735754047
-0.983721449164328,0.829230086593788,2.02095844512693,-1.8432467180726,-0.712439536753707,-2.24923671033966,0.558231311922872,0.943070152748928
-0.983721449164328,0.829230086593788,2.02095844512693,-1.8432467180726,-0.712439536753707,-2.24923671033966,0.558231311922872,0.943070152748928
-0.983721449164328,0.829230086593788,2.02095844512693,-1.8432467180726,-0.712439536753707,-2.24923671033966,0.558231311922872,0.943070152748928
1.93136437365726,0.819009627038177,1.31481343663033,1.29632138769855,1.19936554855898,0.302141852430493,-0.789083557778196,-0.489398853660147
1.93136437365726,0.819009627038177,1.31481343663033,1.29632138769855,1.19936554855898,0.302141852430493,-0.789083557778196,-0.489398853660147
-0.983721449164328,0.829230086593788,2.02095844512693,-1.8432467180726,-0.712439536753707,-2.24923671033966,0.558231311922872,0.943070152748928
1.05819527681838,0.457089551445124,0.474552361365167,-0.541075936601084,-0.226132534327266,-0.738289975938608,-0.706635798214441,-2.48654635871557
1.44896423284597,0.13568331112223,0.725872146883871,-0.291149364937712,1.22266180061943,-0.506104801230244,-0.993085026435123,-2.28349189122284
3.11617207752135,0.350897726363228,1.17692632750629,1.29052014109029,0.665869144223767,-0.0504270875610709,0.22984722050906,-0.585513919192542
0.478712689348783,0.459684372998203,0.317837331785185,-1.42608432592309,1.89801089892297,-0.824371964626773,-0.237707227274781,-0.46864030476476
3.44003883517866,-1.49287539332135,1.77045048225932,1.24045937118346,1.20958911157842,0.466131472921819,-0.5873084304967,-0.279299292424819
1.12779431457097,0.679297802268409,1.44102016410101,-2.97701999422043,-0.494598196453635,0.105910465813235,-0.867682027567189,0.816884183169163
-1.93079249858472,0.857477807827261,2.71576680026437,-2.52306215361465,-0.38577049448697,-1.13358551007167,0.0528847303149655,0.912527083954009
2.56982099575954,0.589295493512091,1.21572840148469,-0.113372992331749,0.876208110320354,-0.563337917388663,0.859877940433265,0.0894843296667086
3.09140556703128,1.72824884044323,1.25634841898264,0.982556485551598,-0.0328630658284497,1.06270435430399,0.889534242816855,-0.463121430162768
2.03889073889028,0.0805187757923242,-0.0666061740493342,-0.789663028807366,1.58201107648296,-0.545999851326593,-1.10451342135817,-0.0253556643451166
3.09140556703128,1.72824884044323,1.25634841898264,0.982556485551598,-0.0328630658284497,1.06270435430399,0.889534242816855,-0.463121430162768
3.12232932361984,1.7578741061313,1.27234630045015,0.660704778078753,0.316444353074765,0.951872184077225,0.69132632646804,-0.521739371354467
-1.55754389689483,-0.374718218940139,0.998090991432075,-0.177322222948167,2.4149984084056,-1.51172551582512,0.275605330974334,-0.28602936480657
0.751250358462931,-0.711056954760875,0.151435556807743,1.23796605369657,-1.77543270813635,-1.68290210057481,-1.4572656245077,1.27993366554744
0.728412566003244,-0.756246065214256,0.136907123174157,1.02711024170768,-1.50241574076003,-1.75993872686135,-1.68372049221276,1.31769983064583
2.26777880209046,-1.35313633840888,0.606790747701614,-0.209536640938724,1.58048233571009,-0.178652438285739,-0.0871282452903183,0.0932485921709344
2.49564691246804,-1.242983271973,0.681005968162133,1.10293602462342,0.597295195276797,-0.448866673723085,-0.0936089268845312,-0.706660276428022
2.10167934415968,-0.0464998297970451,0.744522391564955,1.32624990622611,-2.30083258123917,-1.11971916613604,-0.405845775134532,-0.640853067694313
2.77866858071839,0.809420652902512,-0.105621390050012,-0.65562809415029,-1.51501008237478,-1.23076561758169,-0.367886399481884,0.693276323923522
2.77866858071839,0.809420652902512,-0.105621390050012,-0.65562809415029,-1.51501008237478,-1.23076561758169,-0.367886399481884,0.693276323923522
-0.234174609855161,-0.823907983142837,-0.0989366880974527,-0.161781033099144,0.968384656707204,-1.94286210600723,-0.334851116035052,-0.202568025001426
2.54283310689949,-0.588560341863048,0.409303588159269,1.42967336402364,-0.319084395039021,-0.481096072257796,-0.274702752488993,0.524287059385282
3.06222093427161,0.78647497598077,-0.111587977348159,2.22126781642313,-1.66978324791575,-0.814263764794557,0.191645849235471,-0.248042261841904
2.36139614036646,-1.16448417749735,0.236132445825825,1.18934359658248,-2.25427710774384,-0.947815420246379,-0.3870975633656,0.0951044122452098
2.36139614036646,-1.16448417749735,0.236132445825825,1.18934359658248,-2.25427710774384,-0.947815420246379,-0.3870975633656,0.0951044122452098
2.04526820881765,-0.17703043731293,0.515310668254928,0.626369165393552,-0.149754167026114,0.225439643826066,-0.126208642654863,-0.14598729155433
2.43175729725867,-0.190666333217841,1.65393582170042,-1.12896560645858,0.455484360020631,0.571601292246482,-0.720401815498957,0.240959264340372
2.57815744920958,-2.08836674325136,0.607404004541084,1.02242803961846,-0.285835102063041,-0.70136906189279,-0.887269811843161,-0.0437946703310548
1.88972765139317,1.03262379054235,1.64821278229623,-0.786276130153263,2.15220770211118,0.966934282303376,-0.16983092467513,-0.964372382219099
1.88972765139317,1.03262379054235,1.64821278229623,-0.786276130153263,2.15220770211118,0.966934282303376,-0.16983092467513,-0.964372382219099
1.3844569768025,-0.399005752110626,-0.636734621721921,2.10408369743579,-0.610627672242328,-0.0498266411512875,0.586158778894284,-0.774479909086097
2.59543076166766,-0.773639593854086,-0.35093653353224,-0.887474570297049,0.320350194967067,-1.6036943360572,-1.08979941094133,0.777919702734836
2.78615873686182,0.306962399223714,0.274496625403657,0.479241988757881,1.83350430476179,0.430179342879452,-0.139802914569588,1.05399081483602
1.84065732738399,-0.0718386344342506,0.00492472046969505,0.0709372890663438,0.162344288671905,-2.06945710108084,0.0112951297919039,0.925720697774645
2.59543076166766,-0.773639593854086,-0.35093653353224,-0.887474570297049,0.320350194967067,-1.6036943360572,-1.08979941094133,0.777919702734836
1.16434448061607,0.705097605054726,1.46903839831778,1.44252570548209,0.0159366870694375,0.0605243914601835,-0.142255368387733,-0.754491450209546
1.16434448061607,0.705097605054726,1.46903839831778,1.44252570548209,0.0159366870694375,0.0605243914601835,-0.142255368387733,-0.754491450209546
2.17370059237983,-1.3763125040248,0.89788081642835,0.659027101349305,0.871846348358068,-0.170129583596653,-1.29915933471779,0.423480236722067
2.00528517428382,-0.346655670144981,1.27041076494644,0.296844199762127,-1.43771586071325,-1.24238036850269,-0.457678371346398,0.619856565866759
2.86217349262572,-0.713263791216798,-0.208795148440546,-1.49278670298371,1.14817284879109,-0.648657888871001,-0.340322712541804,1.04980249657414
2.79689494953614,0.641291868843496,0.947345534502808,-0.668290209532737,-0.294055830736846,-0.632682017867911,-0.348506745363706,0.303582100631628
1.94660148282582,1.15532469438208,0.740072110648436,-0.777050288019465,-0.339754057210545,-0.187332057992923,-0.359668251640397,0.159937852444684
2.79689494953614,0.641291868843496,0.947345534502808,-0.668290209532737,-0.294055830736846,-0.632682017867911,-0.348506745363706,0.303582100631628
0.686380175869886,-1.26559991058145,1.77752369375455,2.22290664335423,0.917477657966295,0.375911754729978,-0.011828943180621,0.305586980407011
0.686380175869886,-1.26559991058145,1.77752369375455,2.22290664335423,0.917477657966295,0.375911754729978,-0.011828943180621,0.305586980407011
3.08434827099899,0.7450344097624,0.120163514263512,-0.108715834587066,-0.905577997150172,-0.944814096416558,0.0431023963714455,0.385024348495587
-0.69729580540481,-1.45119499033639,1.71637984826907,-1.03354058441428,0.482310836201128,-2.42605676427031,-0.750836979461881,0.25769446462611
1.4591338910628,-0.822905880984487,1.21214839666399,2.96257624603527,0.784015209410673,0.307003553432755,0.0257562739611032,0.472510719655966
3.02939907133479,-0.398284377192719,1.48291765693375,2.14526809289185,0.206514955848593,0.870963407019307,2.00449558813662,0.60143910847858
0.0167305317219668,-2.50082129434036,0.651803886972144,1.21516929833423,0.814023563728031,-1.89523096425631,-0.525959976617977,-1.00181945268827
0.364004565752309,-0.443423728558851,0.630902419452522,0.23106508199544,1.31373745505676,-1.61176912988864,-0.153622728074575,0.527428380174809
0.364004565752309,-0.443423728558851,0.630902419452522,0.23106508199544,1.31373745505676,-1.61176912988864,-0.153622728074575,0.527428380174809
0.521455163344626,-0.542103519202913,0.599041524828433,0.20748624478714,1.27282985641504,-1.52304951662228,-0.256341076860181,0.44860342664672
1.64890895355375,-0.909294399162897,0.127202212210936,-0.285130293642411,0.266916476399859,-1.65680457224596,-0.293060964967225,0.0504350874812126
1.06783916792399,1.41235422340252,1.44105623963117,1.44182150440962,-0.413029781654487,0.209109382078222,0.424485521586682,-0.207384444575484
-0.018234430624518,-0.195065928433355,0.666901326706195,0.522818550021483,1.29965709986136,-1.56171121611728,-0.08066345603477,0.554557906098168
0.521455163344626,-0.542103519202913,0.599041524828433,0.20748624478714,1.27282985641504,-1.52304951662228,-0.256341076860181,0.44860342664672
0.521455163344626,-0.542103519202913,0.599041524828433,0.20748624478714,1.27282985641504,-1.52304951662228,-0.256341076860181,0.44860342664672
0.521455163344626,-0.542103519202913,0.599041524828433,0.20748624478714,1.27282985641504,-1.52304951662228,-0.256341076860181,0.44860342664672
0.364004565752309,-0.443423728558851,0.630902419452522,0.23106508199544,1.31373745505676,-1.61176912988864,-0.153622728074575,0.527428380174809
-0.018234430624518,-0.195065928433355,0.666901326706195,0.522818550021483,1.29965709986136,-1.56171121611728,-0.08066345603477,0.554557906098168
1.06783916792399,1.41235422340252,1.44105623963117,1.44182150440962,-0.413029781654487,0.209109382078222,0.424485521586682,-0.207384444575484
1.64890895355375,-0.909294399162897,0.127202212210936,-0.285130293642411,0.266916476399859,-1.65680457224596,-0.293060964967225,0.0504350874812126
2.85789296891326,0.20321184442164,0.627989801882192,0.154452122076935,0.453448432947062,-0.329619201559741,-0.0303100182157499,1.34688393481456
1.98372103204215,-0.896137295169304,0.60431271303651,1.7712442693646,-0.321557180593499,-1.13806262643894,1.68044927916967,0.958651745504548
2.92248826523938,-1.06066473742321,0.236565915540352,-1.12426741607026,1.00558567387393,-0.0515248327234319,-0.0117190831221297,1.09411537842396
3.02395134482467,-0.964750358426054,0.14515590766334,1.82474582561242,0.379944434507896,0.461668291404453,1.23619742932229,1.09521130698246
1.68958246810952,-1.02761982939805,1.14614772055825,-0.777411165450608,-0.250454012834637,0.666691613833917,0.2691037000721,0.260389474502196
2.5033966447847,-0.432656112152129,0.197468766867112,-2.04302829433121,0.0396289574014163,-0.982984929375934,-0.307596345516948,0.425598280821564
2.53478592668776,-1.2790932338699,1.09453228923743,1.01161733818391,-0.821564677198002,0.704113858551567,-0.0708352507243338,1.33247258969001
0.901379406201286,-1.71701337511126,2.74584562847855,-1.40903927623781,0.43192268326075,0.571202925891876,-0.499198762486332,2.02975397432643
1.68958246810952,-1.02761982939805,1.14614772055825,-0.777411165450608,-0.250454012834637,0.666691613833917,0.2691037000721,0.260389474502196
2.47556393494261,-0.344935915574283,1.1044469509718,-0.297274656879271,0.650108167755585,0.571040112556042,0.263420257306367,0.40934684281608
2.11961233527522,-0.0899474220200702,0.619097136405747,-0.821336494200686,0.403991474665675,-0.377636449868726,0.14852382099875,0.165540634547939
2.47556393494261,-0.344935915574283,1.1044469509718,-0.297274656879271,0.650108167755585,0.571040112556042,0.263420257306367,0.40934684281608
2.7328949140185,0.577172648558604,2.2117624665145,-0.294525330661648,-1.36857218418971,0.99022480910385,-0.690326131712516,1.83034646330606
-0.284100951097545,-1.20739390917523,1.09461531676643,-0.948608297006419,0.946824854036492,-0.151788331802041,-0.676047433145078,0.349594256013397
1.7073368990349,0.0115379465965617,1.71814972921334,2.03479127648499,-0.799169299672208,-0.0663703131224199,0.896672625733981,-0.110117294331802
1.7073368990349,0.0115379465965617,1.71814972921334,2.03479127648499,-0.799169299672208,-0.0663703131224199,0.896672625733981,-0.110117294331802
2.62552436308883,-0.871462720854686,1.86706156483893,1.57053686130647,-1.17897596503251,0.187791898420909,0.222811611796424,0.269238026631726
1.7073368990349,0.0115379465965617,1.71814972921334,2.03479127648499,-0.799169299672208,-0.0663703131224199,0.896672625733981,-0.110117294331802
2.62552436308883,-0.871462720854686,1.86706156483893,1.57053686130647,-1.17897596503251,0.187791898420909,0.222811611796424,0.269238026631726
2.00647191246691,0.573736458337377,1.29766660881212,0.36074872657991,0.500626744256982,0.257667683129481,1.36289353567142,1.19721930378654
2.99165917979313,-0.705439845534822,-0.158410436528915,-2.17844372093237,0.827736134591081,-0.741405399939402,-0.190565533787452,1.56126784669089
3.02588453820031,-0.313707603715914,1.74918954663377,-0.226068170868644,1.21281722136873,0.982716670645982,0.0839517532719662,-0.448798247890556
3.39266384272332,1.70266208958503,0.896377910684528,-0.0989979885771856,-0.766460118525595,-0.21382418963706,0.014475697227934,0.635201368686524
0.277371064539041,-1.4376985591155,1.02423585671873,0.835671880950008,1.92788251938849,0.0164349858422582,0.591263903196911,1.25563744284559
0.277371064539041,-1.4376985591155,1.02423585671873,0.835671880950008,1.92788251938849,0.0164349858422582,0.591263903196911,1.25563744284559
1.56564048978428,-0.419367534503071,1.71572178547133,-0.591388381539069,-0.0748980362857567,-0.374619489928942,0.201880924960503,0.37917925707279
3.64601996847309,0.899760803844853,1.01474192272091,2.25373310109504,-0.271122370127849,0.876275793408263,1.46777677920707,0.804210358108872
0.277371064539041,-1.4376985591155,1.02423585671873,0.835671880950008,1.92788251938849,0.0164349858422582,0.591263903196911,1.25563744284559
1.71699396023223,-0.497445303985657,1.01505644654796,2.40641611880217,-1.24314870654841,0.719756982884202,0.92890421965296,0.0711084399470256
3.08735082976494,0.923783445810733,0.780025243377903,0.738309187442941,-0.873922256430422,0.109532474032026,0.279558233152855,0.411959162092835
1.6201763861936,2.30695335156184,0.366720032014305,-1.61361367061661,0.133711586344541,-0.457111889848998,-0.595336950239706,-0.486735692185041
0.851512233216571,0.129932988224304,1.30469983480568,0.0524686935618821,1.03953428634851,0.471064773465926,0.11977875874528,0.274915952683019
2.62199927291539,-0.191669231515443,0.304473330873887,1.98337815045265,0.215909211498503,-0.0756897111610317,-0.296031339861333,0.307568395581679
3.31947666343221,-0.361168214780937,0.374426596289673,0.282503794108041,-0.241268161781916,0.67072881323933,0.84099365187914,1.62178544128025
2.62199927291539,-0.191669231515443,0.304473330873887,1.98337815045265,0.215909211498503,-0.0756897111610317,-0.296031339861333,0.307568395581679
0.932190456576,0.0275091710363451,1.25764601098264,0.126711983768668,0.799547159410698,0.543674541017466,0.369938741684596,0.307654247501945
0.851512233216571,0.129932988224304,1.30469983480568,0.0524686935618821,1.03953428634851,0.471064773465926,0.11977875874528,0.274915952683019
1.92669346812707,0.5268086392261,0.199804232302021,-0.107635827212176,-1.18016834172501,-1.05012035300486,0.525663067494555,0.452731506062687
1.59196747817125,-1.14931502371977,0.180544666956097,-0.73468185735865,-0.646963498464395,-0.874147364091895,-1.35891089566906,0.317913434101534
2.17193060116827,0.96569009708909,0.929644570118766,-0.687567557433697,0.0623168996759855,0.028200910852718,-0.206968348627885,-0.0604178264301239
1.55813594670956,0.324335398158907,-0.731846764412385,-0.869364765497873,1.48431715274608,-0.327209479691206,-0.892941820791603,0.128237943535184
0.800839146695855,-0.207399548311329,1.15989976349215,-2.10307122192636,-0.00344332834668389,-0.671909967382689,-1.65704376705591,1.37934450696712
1.06562179478021,-0.123758073280021,0.764148904364723,-0.986823218871184,-0.590881899176176,-0.561016195967583,-1.64428297834241,1.13868958615299
1.02151894005102,-0.158674501982026,0.713948490653575,-0.773044211058833,-0.682052971198844,-0.45421248042487,-1.58618813087858,1.15286633966982
1.06562179478021,-0.123758073280021,0.764148904364723,-0.986823218871184,-0.590881899176176,-0.561016195967583,-1.64428297834241,1.13868958615299
2.58707862571861,-1.6476850826347,0.537380963361066,-0.662351248884339,0.108522992621435,-0.438212989554256,-1.47357867478996,1.84321049173188
1.86805244310659,-1.32212139747647,1.13349066098686,2.25839180594299,0.634934494123512,-0.253857749446798,0.50090015367588,0.639885441972693
2.77609298256479,1.24646966579193,1.33943735103461,0.978668633829806,0.0958996228110891,1.06974239580893,0.275384076367017,-0.0301877318489379
3.58221765219973,-0.251482765815631,1.26868669550564,0.183483535667413,0.305188065885761,-0.268437265014748,-1.13084428249848,1.33552054279063
2.77609298256479,1.24646966579193,1.33943735103461,0.978668633829806,0.0958996228110891,1.06974239580893,0.275384076367017,-0.0301877318489379
2.27143510253484,0.596332977080098,0.62193696659887,0.527507467958535,-0.123693378332913,0.663995040780897,-0.275869599939491,0.160545185224633
3.40826061708706,0.63818649786596,1.03141725541609,-0.0777776237137743,-0.643505611126694,-0.270999296990868,-1.25015499970008,1.816941908003
2.99421973493353,-2.00727621925922,-0.670744486233926,-0.465782024855145,1.62758448069373,-0.606455735050297,-0.417467503011616,-0.0431871186553242
3.85682137787423,-0.4711475515036,0.136541752698185,-0.594834389514111,0.766251284766019,-0.150131460453498,0.0426428273138059,1.8301368222079
3.13542910755234,2.13868795821741,0.310775624881241,-0.567029541925915,0.070966599081437,-0.133643277858571,0.707107413705979,-0.138678973329621
2.01585331896244,-0.388832510238607,1.43304017232948,1.11020096730056,0.889960590460356,0.355387457848371,-0.479206904261181,-0.0514816009144299
2.74821813121251,1.51913213761538,-0.892607740795382,-2.44543566361463,-0.248604303640939,-1.87099761963224,0.592813680066538,0.839936856905572
1.0405338801144,0.25212898340363,0.118538359936746,-0.184674575929675,0.971242371202072,0.166910234642346,-0.36981134975865,-0.173814276369492
-2.77486174397885,0.265473101739333,1.72849554470092,1.25532919348821,-1.14980968079921,-1.27637045026903,-0.695412337494154,1.01105878665986
0.702052601134821,1.45503790765658,1.06264785581156,-0.269469828673902,0.402860556782375,-1.94493511586636,0.555890536781093,0.661423867921655
1.15746954828813,0.0281171317730759,0.715324242302278,0.608503678381775,1.33335844768887,-1.53670635154054,1.19229227949546,1.08233015165841
2.83862678015551,-2.29565690808562,-0.0695434693735308,-1.42927164984459,-0.136283745974793,-0.693485646608589,0.420905881576558,1.12118381687087
2.5170476984486,-1.86917911068638,0.438350481553862,0.61425180216795,0.380387061912056,-1.1851926742536,-1.43375698558261,0.306444633892224
0.570234155212752,-0.667794298955072,0.990591620494253,0.379022194012643,0.0794434550663486,-1.65011158945241,-0.705944973205358,0.764034233690089
2.09840354619409,0.375476809844676,0.53593474970409,0.0303044355506404,-0.137623675063599,-0.0984134778869074,0.448327284386137,-0.0522286973637752
0.0660187792054852,-0.64003261578464,1.49771323001112,-0.340274632621451,1.12542993122989,-0.122871316912764,-0.450129212319496,0.413038808831768
2.09840354619409,0.375476809844676,0.53593474970409,0.0303044355506404,-0.137623675063599,-0.0984134778869074,0.448327284386137,-0.0522286973637752
2.31911765215525,-0.570169790287537,0.405128462878543,0.750348333806244,-0.174223778008256,-2.56500226104005,0.637629625508492,0.863898609500783
2.39725022206879,1.82600526361005,1.93848911252944,0.576203932570179,0.128111818796471,1.28984372531064,0.239394680519275,-0.681045052010288
2.39725022206879,1.82600526361005,1.93848911252944,0.576203932570179,0.128111818796471,1.28984372531064,0.239394680519275,-0.681045052010288
3.4755906662954,0.0358603874341878,0.494158732644412,0.272918816534095,-0.47416356801002,-0.277033669129349,-1.252801429797,1.58787518590075
2.65071593507321,-0.188056625577373,-0.340444615549079,1.52971368661431,1.50775667492937,-0.426599103566052,0.528368405901365,1.0263950903255
1.72147615471799,-0.987492879274469,1.46234372626468,0.951795565526843,1.14192538549913,-0.14174209247371,-1.05662635636487,1.33992121577364
1.72147615471799,-0.987492879274469,1.46234372626468,0.951795565526843,1.14192538549913,-0.14174209247371,-1.05662635636487,1.33992121577364
1.5391598733682,1.601126151499,1.67099403505201,-1.51799328605506,2.1597949368444,0.783708781512161,-0.365313304289701,-0.622389693158863
3.11930728388964,0.583118539493425,1.01546160509824,0.889058851777319,0.490704738373763,0.842526074610302,0.339397543390626,-0.0112357483152294
1.34720334308488,-0.832425229426798,0.965563005403572,1.4357193120754,-0.264259678566551,0.353821286697158,-1.53972646075803,-0.594607760201197
-0.181321398467527,-0.998727164080548,0.242082393849239,-0.787669867494087,0.268421774488526,-0.815949191656974,-1.04422930930023,0.00098962418538321
1.34720334308488,-0.832425229426798,0.965563005403572,1.4357193120754,-0.264259678566551,0.353821286697158,-1.53972646075803,-0.594607760201197
2.17060046575248,-0.0346203904154147,0.503990996087103,0.44162621758418,1.56058423422589,0.376721688260038,-0.458163139346549,0.509831387094933
1.16345493196908,1.88240299871178,1.91242122636231,-0.318173692362513,0.331148366297856,0.333985657404876,-0.626323211762916,0.341586469495516
